6099,732926,91800
6100,1020043,30630
6101,619143,123020
6102,877854,58410
6103,994569,35310
6104,1044305,26280
6105,798296,75990
6106,564006,140280
6107,560754,141350
6108,623097,121842
6109,925346,48660
6110,1145219,9210
6111,1032019,28470
6112,885573,56790
6113,1099019,16830
6114,1003152,33720
6115,732688,91860
6116,1110301,14940
6117,736261,90960
6118,1196945,1035
6119,986876,36747
6120,962699,41337
6121,1027012,29370
6122,668487,108830
6123,1074809,20952
6124,873736,59280
6125,1167224,5688
6126,746718,88350
6127,916983,50340
6128,813715,72450
6129,501084,162170
6130,906930,52380
6131,976199,38760
6132,803620,74760
6133,934391,46860
6134,847509,64920
6135,925946,48540
6136,925496,48630
6137,785586,78960
6138,898151,54180
6139,1132480,11280
6140,841485,66240
6141,822601,70440
6142,921902,49350
6143,1108682,15210
6144,1072703,21315
6145,1116673,13881
6146,917132,50310
6147,962699,41337
6148,847921,64830
6149,1105954,15666
6150,843533,65790
6151,697794,100890
6152,1027345,29310
6153,949662,43860
6154,1092517,17928
6155,461546,177380
6156,1032353,28410
6157,1078580,20304
6158,1152931,7968
6159,934239,46890
6160,1083100,19530
6161,990868,36000
6162,1009023,32640
6163,592114,131280
6164,816754,71760
6165,894968,54837
6166,912682,51210
6167,1041431,26790
6168,1188302,2376
6169,934542,46830
6170,972723,39420
6171,1032353,28410
6172,1018060,30990
6173,871614,59730
6174,893214,55200
6175,1074809,20952
6176,1107712,15372
6177,1013450,31830
6178,1168985,5409
6179,1090535,18264
6180,869638,60150
6181,547549,145760
6182,889602,55950
6183,997152,34830
6184,767584,83250
6185,780003,80280
6186,922949,49140
6187,843670,65760
6188,795841,76560
6189,652286,113370
6190,801798,75180
6191,484548,168380
6192,723732,94136
6193,554756,143340
6194,968444,40236
6195,1111814,14688
6196,756466,85950
6197,893504,55140
6198,1033274,28245
6199,1040250,27000
6200,921753,49380
6201,1080540,19968
6202,730909,92310
6203,863597,61440
6204,697907,100860
6205,830103,68760
6206,1104198,15960
6207,1193554,1560
6208,1194638,1392
6209,1088557,18600
6210,942912,45180
6211,1083100,19530
6212,742734,89340
6213,1186993,2580
6214,910613,51630
6215,863877,61380
6216,890034,55860
6217,826210,69630
6218,863737,61410
6219,945055,44760
6220,1159284,6951
6221,902384,53310
6222,997961,34680
6223,601824,128270
6224,849985,64380
6225,843807,65730
6226,1027511,29280
6227,1083188,19515
6228,1155475,7560
6229,1048478,25542
6230,665136,109760
6231,1027178,29340
6232,820869,70830
6233,1002014,33930
6234,737216,90720
6235,1081416,19818
6236,477426,171120
6237,771326,82350
6238,861639,61860
6239,934542,46830
6240,1076623,20640
6241,613017,124860
6242,547638,145730
6243,777856,80790
6244,680956,105410
6245,1044305,26280
6246,761634,84690
6247,1010824,32310
6248,770701,82500
6249,672472,107730
6250,696099,101340
6251,958479,42150
6252,925046,48720
6253,1015143,31521
6254,809373,73440
6255,997961,34680
6256,528536,152300
6257,863737,61410
6258,1005594,33270
6259,406195,201020
6260,763860,84150
6261,1015917,31380
6262,1050622,25164
6263,1135789,10740
6264,919663,49800
6265,980799,37890
6266,861500,61890
6267,503609,161240
6268,541458,147830
6269,906636,52440
6270,976199,38760
6271,20966,749500
6272,1008369,32760
6273,824604,69990
6274,1053146,24720
6275,1129546,11760
6276,954602,42900
6277,1088222,18657
6278,1200540,480
6279,1015917,31380
6280,988814,36384
6281,973512,39270
6282,826880,69480
6283,1027511,29280
6284,986876,36747
6285,837266,67170
6286,1063612,22890
6287,904727,52830
6288,927298,48270
6289,911352,51480
6290,1062406,23100
6291,929858,47760
6292,550218,144860
6293,1048478,25542
6294,790697,77760
6295,1167224,5688
6296,835910,67470
6297,930008,47730
6298,509935,158930
6299,821002,70800
6300,1039070,27210
6301,619343,122960
6302,962699,41337
6303,613249,124790
6304,1144940,9255
6305,936666,46410
6306,695986,101370
6307,962699,41337
6308,851640,64020
6309,807538,73860
6310,904727,52830
6311,1020043,30630
6312,938946,45960
6313,986876,36747
6314,974712,39042
6315,854822,63330
6316,936514,46440
6317,996991,34860
6318,1033274,28245
6319,986876,36747
6320,775967,81240
6321,978576,38310
6322,1134501,10950
6323,756466,85950
6324,517010,156380
6325,1044135,26310
6326,863597,61440
6327,1092677,17901
6328,1063612,22890
6329,1083100,19530
6330,875580,58890
6331,1163596,6264
6332,1001040,34110
6333,902676,53250
6334,1046678,25860
6335,677177,106440
6336,771326,82350
6337,980799,37890
6338,1029846,28860
6339,1113329,14436
6340,1037672,27459
6341,680478,105540
6342,830103,68760
6343,919365,49860
6344,1013450,31830
6345,690405,102860
6346,500516,162380
6347,1008042,32820
6348,983665,37350
6349,1145033,9240
6350,1013121,31890
6351,1013532,31815
6352,533961,150410
6353,834421,67800
6354,994730,35280
6355,1023355,30030
6356,1132296,11310
6357,1059035,23688
6358,1030013,28830
6359,1150168,8412
6360,659837,111240
6361,1013450,31830
6362,1090535,18264
6363,949816,43830
6364,1066547,22380
6365,822868,70380
6366,1183745,3087
6367,742734,89340
6368,919365,49860
6369,1008206,32790
6370,1029846,28860
6371,873736,59280
6372,1197818,900
6373,672727,107660
6374,944749,44820
6375,847646,64890
6376,1033274,28245
6377,881562,57630
6378,445736,183830
6379,1203073,90
6380,1058623,23760
6381,752796,86850
6382,936818,46380
6383,1006083,33180
6384,1121045,13158
6385,988894,36369
6386,1086001,19035
6387,902091,53370
6388,919514,49830
6389,1012957,31920
6390,1002014,33930
6391,941080,45540
6392,1130132,11664
6393,473214,172760
6394,921753,49380
6395,1078580,20304
6396,1046338,25920
6397,883937,57132
6398,955531,42720
6399,773204,81900
6400,420603,194570
6401,1173314,4725
6402,916983,50340
6403,1046338,25920
6404,758800,85380
6405,1102660,16218
6406,769203,82860
6407,949816,43830
6408,1029846,28860
6409,923847,48960
6410,717176,95820
6411,947663,44250
6412,1080540,19968
6413,772828,81990
6414,850123,64350
6415,1048886,25470
6416,949816,43830
6417,861779,61830
6418,932273,47280
6419,850123,64350
6420,755118,86280
6421,1014534,31632
6422,1046508,25890
6423,794552,76860
6424,932121,47310
6425,1195219,1302
6426,830305,68715
6427,891912,55470
6428,900338,53730
6429,803751,74730
6430,932424,47250
6431,657275,111960
6432,679816,105720
6433,1157444,7245
6434,1003802,33600
6435,684905,104340
6436,1043797,26370
6437,559392,141800
6438,873595,59310
6439,1034917,27951
6440,1186993,2580
6441,779623,80370
6442,1165635,5940
6443,1078580,20304
6444,885429,56820
6445,754996,86310
6446,783678,79410
6447,540201,148260
6448,610142,125730
6449,1153417,7890
6450,991993,35790
6451,1015752,31410
6452,930008,47730
6453,863877,61380
6454,887873,56310
6455,1109474,15078
6456,923847,48960
6457,614941,124280
6458,765720,83700
6459,857737,62700
6460,1032353,28410
6461,921603,49410
6462,769203,82860
6463,973828,39210
6464,934391,46860
6465,1168663,5460
6466,957624,42315
6467,816490,71820
6468,1172971,4779
6469,945208,44730
6470,1023355,30030
6471,777982,80760
6472,1055881,24240
6473,1170521,5166
6474,1078580,20304
6475,1027511,29280
6476,1092517,17928
6477,964871,40920
6478,1105954,15666
6479,927449,48240
6480,607707,126470
6481,788905,78180
6482,976705,38664
6483,656033,112310
6484,623474,121730
6485,857598,62730
6486,568351,138860
6487,1027345,29310
6488,1032019,28470
6489,974712,39042
6490,1023355,30030
6491,1048478,25542
6492,822735,70410
6493,608364,126270
6494,875580,58890
6495,744422,88920
6496,689249,103170
6497,1066755,22344
6498,917430,50250
6499,827014,69450
6500,994892,35250
6501,765347,83790
6502,1027511,29280
6503,934694,46800
6504,1021863,30300
6505,1032353,28410
6506,805577,74310
6507,1029512,28920
6508,1024850,29760
6509,1116673,13881
6510,881419,57660
6511,965183,40860
6512,666503,109380
6513,947202,44340
6514,1192007,1800
6515,756957,85830
6516,1046508,25890
6517,565593,139760
6518,1121045,13158
6519,803751,74730
6520,1001851,33960
6521,754629,86400
6522,919663,49800
6523,642005,116310
6524,926097,48510
6525,721023,94830
6526,1035555,27837
6527,1104198,15960
6528,507543,159800
6529,861779,61830
6530,822868,70380
6531,857459,62760
6532,863877,61380
6533,1013532,31815
6534,1064820,22680
6535,1039794,27081
6536,730909,92310
6537,1098663,16890
6538,936514,46440
6539,1037672,27459
6540,1156525,7392
6541,916983,50340
6542,949662,43860
6543,805707,74280
6544,921603,49410
6545,921454,49440
6546,1195219,1302
6547,935300,46680
6548,958479,42150
6549,1013532,31815
6550,919514,49830
6551,1050622,25164
6552,936818,46380
6553,976705,38664
6554,926727,48384
6555,1126711,12225
6556,1158514,7074
6557,1181866,3381
6558,1023920,29928
6559,617939,123380
6560,976705,38664
6561,1048478,25542
6562,962699,41337
6563,690927,102720
6564,1024850,29760
6565,807407,73890
6566,731027,92280
6567,559030,141920
6568,1186685,2628
6569,820869,70830
6570,1078580,20304
6571,818876,71280
6572,1024850,29760
6573,936818,46380
6574,617839,123410
6575,15841,801370
6576,1057594,23940
6577,1132480,11280
6578,999775,34344
6579,793522,77100
6580,986876,36747
6581,951975,43410
6582,880134,57930
6583,482041,169340
6584,968444,40236
6585,962995,41280
6586,475598,171830
6587,1170578,5157
6588,1048886,25470
6589,1172971,4779
6590,548882,145310
6591,1022195,30240
6592,994569,35310
6593,890034,55860
6594,994730,35280
6595,1148156,8736
6596,833880,67920
6597,934391,46860
6598,1044305,26280
6599,794681,76830
6600,764711,83944
6601,895970,54630
6602,949508,43890
6603,1121045,13158
6604,1027178,29340
6605,1076623,20640
6606,980958,37860
6607,1186685,2628
6608,765471,83760
6609,984862,37125
6610,986876,36747
6611,1104198,15960
6612,739131,90240
6613,1078580,20304
6614,1046678,25860
6615,1033274,28245
6616,758923,85350
6617,938794,45990
6618,716696,95944
6619,531371,151310
6620,606427,126860
6621,1027178,29340
6622,731027,92280
6623,999256,34440
6624,1105954,15666
6625,1029345,28950
6626,986876,36747
6627,987020,36720
6628,951820,43440
6629,865139,61110
6630,847921,64830
6631,542776,147380
6632,1119519,13410
6633,1157444,7245
6634,1013450,31830
6635,819008,71250
6636,882134,57510
6637,904581,52860
6638,1153791,7830
6639,915078,50725
6640,1050622,25164
6641,782029,79800
6642,1043797,26370
6643,986876,36747
6644,1049056,25440
6645,929707,47790
6646,1033274,28245
6647,949662,43860
6648,756711,85890
6649,923698,48990
6650,1015917,31380
6651,1090500,18270
6652,1165635,5940
6653,1033274,28245
6654,923698,48990
6655,676226,106700
6656,915053,50730
6657,518185,155960
6658,1183745,3087
6659,1064820,22680
6660,1134869,10890
6661,1093598,17745
6662,919514,49830
6663,936666,46410
6664,663162,110310
6665,1155475,7560
6666,904288,52920
6667,659232,111410
6668,919514,49830
6669,827953,69240
6670,859686,62280
6671,949355,43920
6672,1013450,31830
6673,1137079,10530
6674,947356,44310
6675,981276,37800
6676,949816,43830
6677,1170521,5166
6678,1134685,10920
6679,908696,52020
6680,709313,97860
6681,932424,47250
6682,1008696,32700
6683,606624,126800
6684,607904,126410
6685,916538,50430
6686,783805,79380
6687,541546,147800
6688,1144235,9369
6689,934542,46830
6690,1015917,31380
6691,947202,44340
6692,834285,67830
6693,932273,47280
6694,1015917,31380
6695,1132112,11340
6696,748415,87930
6697,1182767,3240
6698,779371,80430
6699,731027,92280
6700,1200151,540
6701,768829,82950
6702,818743,71310
6703,1136157,10680
6704,1063733,22869
6705,597902,129480
6706,1044135,26310
6707,606591,126810
6708,931970,47340
6709,848058,64800
6710,799851,75630
6711,948893,44010
6712,857737,62700
6713,1176914,4158
6714,937729,46200
6715,592242,131240
6716,843944,65700
6717,923847,48960
6718,849985,64380
6719,1190944,1965
6720,1143642,9465
6721,1111814,14688
6722,794681,76830
6723,973670,39240
6724,1161128,6657
6725,1048478,25542
6726,885716,56760
6727,915053,50730
6728,892346,55380
6729,1051440,25020
6730,893142,55215
6731,947356,44310
6732,1181426,3450
6733,748415,87930
6734,814771,72210
6735,1061201,23310
6736,1023355,30030
6737,17860,779170
6738,650104,113990
6739,1170578,5157
6740,896115,54600
6741,934239,46890
6742,875864,58830
6743,824470,70020
6744,689137,103200
6745,949108,43968
6746,949816,43830
6747,843670,65760
6748,769328,82830
6749,586890,132920
6750,1029846,28860
6751,754996,86310
6752,550308,144830
6753,900338,53730
6754,1156150,7452
6755,820869,70830
6756,645135,115410
6757,912387,51270
6758,1146333,9030
6759,949662,43860
6760,925496,48630
6761,1078580,20304
6762,925046,48720
6763,614742,124340
6764,855376,63210
6765,1152931,7968
6766,934694,46800
6767,1012694,31968
6768,1150802,8310
6769,758185,85530
6770,865840,60960
6771,822868,70380
6772,1015752,31410
6773,1156150,7452
6774,836317,67380
6775,1013285,31860
6776,1010496,32370
6777,794681,76830
6778,1046338,25920
6779,1036714,27630
6780,1110301,14940
6781,811475,72960
6782,976199,38760
6783,863597,61440
6784,783805,79380
6785,709083,97920
6786,1063733,22869
6787,1095337,17451
6788,1194909,1350
6789,1104198,15960
6790,1066029,22470
6791,1165635,5940
6792,962699,41337
6793,925046,48720
6794,445519,183920
6795,1066547,22380
6796,992314,35730
6797,1074809,20952
6798,1172382,4872
6799,989904,36180
6800,949816,43830
6801,668379,108860
6802,1135421,10800
6803,1141900,9747
6804,971148,39720
6805,834421,67800
6806,1121045,13158
6807,1024850,29760
6808,891912,55470
6809,873453,59340
6810,930008,47730
6811,1024983,29736
6812,863877,61380
6813,810686,73140
6814,624992,121280
6815,866964,60720
6816,947663,44250
6817,618507,123210
6818,771076,82410
6819,949816,43830
6820,947202,44340
6821,906137,52542
6822,755241,86250
6823,1050622,25164
6824,1033274,28245
6825,569642,138440
6826,1146575,8991
6827,1066755,22344
6828,949508,43890
6829,1018225,30960
6830,727363,93210
6831,851779,63990
6832,1182767,3240
6833,972723,39420
6834,919514,49830
6835,624688,121370
6836,642109,116280
6837,953983,43020
6838,820736,70860
6839,676171,106715
6840,847921,64830
6841,1006083,33180
6842,938703,46008
6843,871261,59805
6844,1121045,13158
6845,404487,201800
6846,904727,52830
6847,1131892,11376
6848,626310,120890
6849,647160,114830
6850,988894,36369
6851,1079209,20196
6852,999418,34410
6853,1000877,34140
6854,1013121,31890
6855,607904,126410
6856,859825,62250
6857,820869,70830
6858,936666,46410
6859,1053146,24720
6860,1040250,27000
6861,542776,147380
6862,1092517,17928
6863,569734,138410
6864,480636,169880
6865,1176914,4158
6866,818876,71280
6867,1138222,10344
6868,977830,38451
6869,1063733,22869
6870,1066720,22350
6871,947049,44370
6872,988814,36384
6873,974712,39042
6874,1092517,17928
6875,875296,58950
6876,968946,40140
6877,1189594,2175
6878,915201,50700
6879,944749,44820
6880,1092517,17928
6881,912682,51210
6882,1119519,13410
6883,861779,61830
6884,1010496,32370
6885,838353,66930
6886,904581,52860
6887,556498,142760
6888,1178633,3888
6889,1069283,21906
6890,1032353,28410
6891,1104628,15888
6892,1111814,14688
6893,1178633,3888
6894,648736,114380
6895,847921,64830
6896,746355,88440
6897,1025016,29730
6898,446821,183380
6899,1063733,22869
6900,1141900,9747
6901,902384,53310
6902,1090535,18264
6903,1090535,18264
6904,1053146,24720
6905,360217,223250
6906,1181426,3450
6907,1090535,18264
6908,915201,50700
6909,986876,36747
6910,507378,159860
6911,820736,70860
6912,1095337,17451
6913,1010857,32304
6914,1077007,20574
6915,1150839,8304
6916,1043966,26340
6917,851779,63990
6918,1074809,20952
6919,997961,34680
6920,1010824,32310
6921,1089440,18450
6922,1181426,3450
6923,936818,46380
6924,918918,49950
6925,889890,55890
6926,1183745,3087
6927,1022062,30264
6928,1156150,7452
6929,843533,65790
6930,711156,97380
6931,1170521,5166
6932,1160883,6696
6933,919514,49830
6934,785714,78930
6935,919216,49890
6936,1125524,12420
6937,809504,73410
6938,960656,41730
6939,983506,37380
6940,1193554,1560
6941,1104628,15888
6942,1083100,19530
6943,892201,55410
6944,1107712,15372
6945,1059035,23688
6946,919514,49830
6947,689696,103050
6948,934391,46860
6949,1144235,9369
6950,925046,48720
6951,1102624,16224
6952,758677,85410
6953,1030013,28830
6954,863737,61410
6955,1141900,9747
6956,616239,123890
6957,1111814,14688
6958,957624,42315
6959,809767,73350
6960,1066755,22344
6961,947509,44280
6962,843807,65730
6963,1061562,23247
6964,1029679,28890
6965,1150839,8304
6966,1180181,3645
6967,1175313,4410
6968,545246,146540
6969,504835,160790
6970,935300,46680
6971,863737,61410
6972,823001,70350
6973,1132112,11340
6974,1190944,1965
6975,613116,124830
6976,957624,42315
6977,898006,54210
6978,1018225,30960
6979,794423,76890
6980,1041768,26730
6981,927449,48240
6982,921603,49410
6983,1010857,32304
6984,1003477,33660
6985,865840,60960
6986,1074531,21000
6987,983506,37380
6988,848058,64800
6989,997961,34680
6990,919365,49860
6991,772953,81960
6992,1036546,27660
6993,1063612,22890
6994,1032353,28410
6995,906137,52542
6996,999418,34410
6997,847646,64890
6998,980958,37860
6999,841485,66240
7000,807276,73920
7001,1156150,7452
7002,904874,52800
7003,1006083,33180
7004,1059396,23625
7005,950833,43632
7006,508614,159410
7007,966906,40530
7008,805577,74310
7009,859547,62310
7010,883937,57132
7011,518269,155930
7012,925346,48660
7013,796358,76440
7014,934239,46890
7015,1095337,17451
7016,1090677,18240
7017,1061562,23247
7018,934391,46860
7019,1093598,17745
7020,826496,69566
7021,927750,48180
7022,1155475,7560
7023,1110301,14940
7024,1146575,8991
7025,1116800,13860
7026,951975,43410
7027,892346,55380
7028,863737,61410
7029,1001689,33990
7030,755241,86250
7031,1092517,17928
7032,902676,53250
7033,401416,203210
7034,1081171,19860
7035,1176914,4158
7036,821002,70800
7037,1144235,9369
7038,859686,62280
7039,619243,122990
7040,1013532,31815
7041,934694,46800
7042,1114449,14250
7043,840667,66420
7044,904434,52890
7045,974712,39042
7046,567154,139250
7047,861639,61860
7048,1041768,26730
7049,1113365,14430
7050,1015752,31410
7051,841894,66150
7052,1046508,25890
7053,851917,63960
7054,1093598,17745
7055,1074809,20952
7056,612918,124890
7057,1018060,30990
7058,615417,124137
7059,945208,44730
7060,844108,65664
7061,988814,36384
7062,1163596,6264
7063,1108682,15210
7064,988814,36384
7065,940317,45690
7066,1066755,22344
7067,631476,119370
7068,736499,90900
7069,1041600,26760
7070,544098,146930
7071,999418,34410
7072,734472,91410
7073,1121045,13158
7074,976357,38730
7075,1074531,21000
7076,1010857,32304
7077,1050622,25164
7078,1163596,6264
7079,1034917,27951
7080,988814,36384
7081,1057594,23940
7082,916835,50370
7083,999775,34344
7084,1078580,20304
7085,852055,63930
7086,1150839,8304
7087,621825,122220
7088,1063733,22869
7089,1188302,2376
7090,921902,49350
7091,685016,104310
7092,909286,51900
7093,794810,76800
7094,906783,52410
7095,1056223,24180
7096,1186685,2628
7097,991832,35820
7098,1181426,3450
7099,560663,141380
7100,964667,40959
7101,976705,38664
7102,1130352,11628
7103,78435,505351
7104,606591,126810
7105,1078580,20304
7106,762375,84510
7107,1101159,16470
7108,764355,84030
7109,1034531,28020
7110,1035555,27837
7111,506064,160340
7112,371505,217540
7113,1084822,19236
7114,946895,44400
7115,767335,83310
7116,832259,68280
7117,817262,71645
7118,1084822,19236
7119,508696,159380
7120,997314,34800
7121,537522,149180
7122,845724,65310
7123,731343,92200
7124,717408,95760
7125,1175313,4410
7126,968444,40236
7127,773204,81900
7128,1110301,14940
7129,809767,73350
7130,915053,50730
7131,976041,38790
7132,729134,92760
7133,1200151,540
7134,1092517,17928
7135,1033274,28245
7136,677323,106400
7137,1156038,7470
7138,873736,59280
7139,980640,37920
7140,820869,70830
7141,616205,123900
7142,1010824,32310
7143,917430,50250
7144,577546,135890
7145,1119338,13440
7146,707552,98320
7147,1046678,25860
7148,921902,49350
7149,955686,42690
7150,633116,118890
7151,594905,130410
7152,997961,34680
7153,997961,34680
7154,601142,128480
7155,930008,47730
7156,1030013,28830
7157,815035,72150
7158,761758,84660
7159,893142,55215
7160,885573,56790
7161,818345,71400
7162,825005,69900
7163,923847,48960
7164,771201,82380
7165,992314,35730
7166,859686,62280
7167,904801,52815
7168,402263,202820
7169,732807,91830
7170,882134,57510
7171,957624,42315
7172,980799,37890
7173,1024683,29790
7174,1048478,25542
7175,753284,86730
7176,1001689,33990
7177,1046338,25920
7178,776218,81180
7179,825183,69860
7180,974712,39042
7181,949355,43920
7182,883851,57150
7183,1075751,20790
7184,734115,91500
7185,859547,62310
7186,932424,47250
7187,1080540,19968
7188,996991,34860
7189,826496,69566
7190,484312,168470
7191,647055,114860
7192,716696,95944
7193,934239,46890
7194,605053,127280
7195,484548,168380
7196,859686,62280
7197,1046678,25860
7198,749386,87690
7199,1034917,27951
7200,1027178,29340
7201,932273,47280
7202,873595,59310
7203,613348,124760
7204,960734,41715
7205,836317,67380
7206,1084822,19236
7207,1046338,25920
7208,980799,37890
7209,934088,46920
7210,964871,40920
7211,1065908,22491
7212,588955,132270
7213,1009023,32640
7214,974712,39042
7215,875864,58830
7216,1013121,31890
7217,940622,45630
7218,584579,133650
7219,558034,142250
7220,1043797,26370
7221,1048478,25542
7222,1095337,17451
7223,829969,68790
7224,730790,92340
7225,936818,46380
7226,1194638,1392
7227,863457,61470
7228,1014534,31632
7229,561846,140990
7230,932121,47310
7231,932273,47280
7232,1111021,14820
7233,839577,66660
7234,990065,36150
7235,35348,652842
7236,769079,82890
7237,1092517,17928
7238,1175313,4410
7239,962527,41370
7240,771076,82410
7241,843533,65790
7242,697794,100890
7243,843670,65760
7244,1104628,15888
7245,417613,195890
7246,1010857,32304
7247,921155,49500
7248,934542,46830
7249,1048478,25542
7250,687085,103752
7251,965183,40860
7252,781648,79890
7253,1024983,29736
7254,1029679,28890
7255,777730,80820
7256,730790,92340
7257,1202722,144
7258,746355,88440
7259,947663,44250
7260,746718,88350
7261,1032353,28410
7262,968475,40230
7263,947509,44280
7264,960345,41790
7265,712771,96960
7266,906489,52470
7267,499057,162920
7268,688839,103280
7269,754873,86340
7270,1050622,25164
7271,828221,69180
7272,1168189,5535
7273,974712,39042
7274,942607,45240
7275,834015,67890
7276,861500,61890
7277,1022195,30240
7278,902384,53310
7279,638890,117210
7280,1041937,26700
7281,1184110,3030
7282,1161485,6600
7283,820869,70830
7284,818743,71310
7285,824871,69930
7286,983506,37380
7287,21219,747280
7288,1035555,27837
7289,816754,71760
7290,1180775,3552
7291,883279,57270
7292,994730,35280
7293,987020,36720
7294,976705,38664
7295,1030180,28800
7296,663269,110280
7297,833042,68106
7298,1193554,1560
7299,1072616,21330
7300,769453,82800
7301,1202722,144
7302,942912,45180
7303,753040,86790
7304,893142,55215
7305,1033274,28245
7306,665136,109760
7307,1174741,4500
7308,1093598,17745
7309,820603,70890
7310,19253,765280
7311,1010496,32370
7312,1161485,6600
7313,660640,111015
7314,1093598,17745
7315,1066755,22344
7316,1005757,33240
7317,1015917,31380
7318,1053146,24720
7319,896798,54459
7320,424576,192830
7321,1129729,11730
7322,785077,79080
7323,1043492,26424
7324,960734,41715
7325,1064820,22680
7326,394897,206240
7327,863877,61380
7328,1013532,31815
7329,1013285,31860
7330,543657,147080
7331,1044135,26310
7332,859825,62250
7333,1125743,12384
7334,556287,142830
7335,785714,78930
7336,596353,129960
7337,997152,34830
7338,1010857,32304
7339,450896,181700
7340,947356,44310
7341,949108,43968
7342,1041431,26790
7343,713003,96900
7344,1155475,7560
7345,547549,145760
7346,675751,106830
7347,1108503,15240
7348,919514,49830
7349,915053,50730
7350,994086,35400
7351,1063733,22869
7352,765596,83730
7353,1119338,13440
7354,1148193,8730
7355,917281,50280
7356,1135789,10740
7357,599115,129105
7358,1060478,23436
7359,1097079,17157
7360,902530,53280
7361,1183745,3087
7362,1078580,20304
7363,1099197,16800
7364,495671,164180
7365,938703,46008
7366,909138,51930
7367,1163558,6270
7368,849985,64380
7369,1178633,3888
7370,1043966,26340
7371,892346,55380
7372,1119519,13410
7373,652286,113370
7374,929707,47790
7375,1013121,31890
7376,965027,40890
7377,949662,43860
7378,614941,124280
7379,1135053,10860
7380,820869,70830
7381,949816,43830
7382,1105954,15666
7383,934391,46860
7384,1197119,1008
7385,1119519,13410
7386,907077,52350
7387,859686,62280
7388,831989,68340
7389,771201,82380
7390,568443,138830
7391,845450,65370
7392,832394,68250
7393,1022526,30180
7394,1160883,6696
7395,524269,153800
7396,853991,63510
7397,863877,61380
7398,894374,54960
7399,934391,46860
7400,1190944,1965
7401,1015588,31440
7402,1168663,5460
7403,1029679,28890
7404,1178633,3888
7405,809635,73380
7406,573689,137130
7407,302132,255790
7408,1057594,23940
7409,1094503,17592
7410,487700,167180
7411,865139,61110
7412,1074809,20952
7413,954138,42990
7414,931970,47340
7415,1023355,30030
7416,1064820,22680
7417,1027345,29310
7418,807669,73830
7419,1081171,19860
7420,1155026,7632
7421,932121,47310
7422,1201903,270
7423,843533,65790
7424,947049,44370
7425,751089,87270
7426,947356,44310
7427,1186685,2628
7428,607805,126440
7429,1102624,16224
7430,976705,38664
7431,551558,144410
7432,1025016,29730
7433,829969,68790
7434,1035555,27837
7435,863597,61440
7436,949816,43830
7437,936818,46380
7438,1043797,26370
7439,1150839,8304
7440,849847,64410
7441,1010185,32427
7442,790569,77790
7443,887873,56310
7444,457894,178850
7445,656033,112310
7446,748294,87960
7447,1010988,32280
7448,1063733,22869
7449,1135053,10860
7450,1033442,28215
7451,1168189,5535
7452,1101516,16410
7453,994730,35280
7454,1104198,15960
7455,974712,39042
7456,932424,47250
7457,1197119,1008
7458,725478,93690
7459,909846,51786
7460,1066755,22344
7461,962699,41337
7462,927449,48240
7463,828893,69030
7464,491271,165830
7465,949662,43860
7466,999256,34440
7467,863457,61470
7468,855376,63210
7469,847921,64830
7470,1156525,7392
7471,863737,61410
7472,688467,103380
7473,1092517,17928
7474,686795,103830
7475,832394,68250
7476,707820,98250
7477,1160883,6696
7478,1107712,15372
7479,475521,171860
7480,576423,136250
7481,818345,71400
7482,1121045,13158
7483,577546,135890
7484,1097079,17157
7485,889890,55890
7486,1005594,33270
7487,999580,34380
7488,769453,82800
7489,1046508,25890
7490,1134501,10950
7491,1105954,15666
7492,964871,40920
7493,947509,44280
7494,1066755,22344
7495,1032353,28410
7496,1023355,30030
7497,972723,39420
7498,962699,41337
7499,988894,36369
7500,849572,64470
7501,1135789,10740
7502,1013614,31800
7503,748415,87930
7504,845587,65340
7505,1165711,5928
7506,761634,84690
7507,987180,36690
7508,894229,54990
7509,812792,72660
7510,1035555,27837
7511,970204,39900
7512,1135789,10740
7513,847921,64830
7514,767460,83280
7515,1093598,17745
7516,999775,34344
7517,1092517,17928
7518,877712,58440
7519,505080,160700
7520,755118,86280
7521,814903,72180
7522,739251,90210
7523,908991,51960
7524,935300,46680
7525,978417,38340
7526,1024683,29790
7527,879849,57990
7528,1175313,4410
7529,832394,68250
7530,965183,40860
7531,25419,713860
7532,1059035,23688
7533,984862,37125
7534,1048886,25470
7535,770202,82620
7536,1165635,5940
7537,828087,69210
7538,927449,48240
7539,1156525,7392
7540,758923,85350
7541,904434,52890
7542,841758,66180
7543,538656,148790
7544,23501,728380
7545,914905,50760
7546,863737,61410
7547,976199,38760
7548,548882,145310
7549,919216,49890
7550,1061201,23310
7551,1078894,20250
7552,1187609,2484
7553,978417,38340
7554,1119519,13410
7555,1164124,6180
7556,934391,46860
7557,847783,64860
7558,1035555,27837
7559,934542,46830
7560,542864,147350
7561,832259,68280
7562,917430,50250
7563,877854,58410
7564,1116673,13881
7565,948432,44100
7566,906783,52410
7567,947663,44250
7568,748294,87960
7569,947049,44370
7570,769453,82800
7571,823936,70140
7572,945668,44640
7573,1101159,16470
7574,917430,50250
7575,1078580,20304
7576,861639,61860
7577,1090447,18279
7578,1003282,33696
7579,786989,78630
7580,603159,127860
7581,868539,60384
7582,1008369,32760
7583,904288,52920
7584,758554,85440
7585,588510,132410
7586,1116981,13830
7587,1189594,2175
7588,1010988,32280
7589,845587,65340
7590,703017,99510
7591,799981,75600
7592,734234,91470
