1503,1365694,4284
1504,1350749,1314
1505,1361435,3441
1506,1409913,12885
1507,1361148,3384
1508,1379331,6966
1509,1472880,24678
1510,1354989,2160
1511,1397339,10467
1512,1358231,2805
1513,1382647,7614
1514,1372526,5631
1515,1356722,2505
1516,1366802,4503
1517,1365360,4218
1518,1347390,642
1519,1383938,7866
1520,1373778,5877
1521,1373686,5859
1522,1360603,3276
1523,1426701,16080
1524,1405313,12003
1525,1457264,21801
1526,1371916,5511
1527,1628830,51843
1528,1401835,11334
1529,1418748,14571
1530,1350283,1221
1531,1429892,16683
1532,1375443,6204
1533,1375244,6165
1534,1352191,1602
1535,1370590,5250
1536,1394934,10002
1537,1352506,1665
1538,1354823,2127
1539,1364237,3996
1540,1390908,9222
1541,1400853,11145
1542,1361435,3441
1543,1374343,5988
1544,1357325,2625
1545,1378933,6888
1546,1373488,5820
1547,1394267,9873
1548,1366772,4497
1549,1382432,7572
1550,1378259,6756
1551,1359590,3075
1552,1355275,2217
1553,1373976,5916
1554,1389889,9024
1555,1360754,3306
1556,1365845,4314
1557,1426781,16095
1558,1377156,6540
1559,1407799,12480
1560,1371245,5379
1561,1407783,12477
1562,1387126,8487
1563,1357899,2739
1564,1368018,4743
1565,1367790,4698
1566,1352191,1602
1567,1371550,5439
1568,1367532,4647
1569,1358095,2778
1570,1369981,5130
1571,1406063,12147
1572,1358774,2913
1573,1351950,1554
1574,1358895,2937
1575,1381019,7296
1576,1360149,3186
1577,1351274,1419
1578,1357054,2571
1579,1454077,21210
1580,1377615,6630
1581,1376406,6393
1582,1347405,645
1583,1369753,5085
1584,1369022,4941
1585,1385585,8187
1586,1363707,3891
1587,1364207,3990
1588,1374404,6000
1589,1389425,8934
1590,1349938,1152
1591,1368779,4893
1592,1368626,4863
1593,1364586,4065
1594,1362237,3600
1595,1378826,6867
1596,1369372,5010
1597,1350403,1245
1598,1375840,6282
1599,1447256,19941
1600,1411324,13155
1601,1405860,12108
1602,1356752,2511
1603,1353559,1875
1604,1371443,5418
1605,1491959,28152
1606,1370697,5271
1607,1359681,3093
1608,1409020,12714
1609,1383369,7755
1610,1369966,5127
1611,1364131,3975
1612,1366149,4374
1613,1363464,3843
1614,1478834,25767
1615,1355848,2331
1616,1401258,11223
1617,1353273,1818
1618,1367957,4731
1619,1358608,2880
1620,1361813,3516
1621,1350328,1230
1622,1507562,30960
1623,1355290,2220
1624,1354869,2136
1625,1424167,15600
1626,1352326,1629
1627,1406251,12183
1628,1445825,19674
1629,1356933,2547
1630,1359923,3141
1631,1571270,42132
1632,1389827,9012
1633,1402926,11544
1634,1369874,5109
1635,1355230,2208
1636,1369235,4983
1637,1352837,1731
1638,1379500,6999
1639,1357416,2643
1640,1373732,5868
1641,1419599,14733
1642,1368672,4872
1643,1409897,12882
1644,1410979,13089
1645,1357340,2628
1646,1376055,6324
1647,1350854,1335
1648,1352747,1713
1649,1396609,10326
1650,1391341,9306
1651,1735207,68919
1652,1364783,4104
1653,1358714,2901
1654,1359998,3156
1655,1368231,4785
1656,1360195,3195
1657,1369022,4941
1658,1349443,1053
1659,1362964,3744
1660,1373365,5796
1661,1360603,3276
1662,1355923,2346
1663,1374419,6003
1664,1355531,2268
1665,1354899,2142
1666,1384184,7914
1667,1350373,1239
1668,1369052,4947
1669,1408409,12597
1670,1395337,10080
1671,1378167,6738
1672,1351274,1419
1673,1356405,2442
1674,1353800,1923
1675,1363434,3837
1676,1555320,39378
1677,1367957,4731
1678,1363388,3828
1679,1354944,2151
1680,1373717,5865
1681,1369707,5076
1682,1405360,12012
1683,1358306,2820
1684,1371139,5358
1685,1394624,9942
1686,1431435,16974
1687,1366741,4491
1688,1421889,15168
1689,1361601,3474
1690,1438196,18246
1691,1367942,4728
1692,1354688,2100
1693,1357144,2589
1694,1382247,7536
1695,1373442,5811
1696,1351755,1515
1697,1372633,5652
1698,1347764,717
1699,1363510,3852
1700,1377891,6684
1701,1367243,4590
1702,1377049,6519
1703,1445038,19527
1704,1355064,2175
1705,1362782,3708
1706,1352822,1728
1707,1365071,4161
1708,1350704,1305
1709,1428526,16425
1710,1375244,6165
1711,1357944,2748
1712,1354718,2106
1713,1367395,4620
1714,1358986,2955
1715,1349503,1065
1716,1364419,4032
1717,1367334,4608
1718,1377738,6654
1719,1349533,1071
1720,1381387,7368
1721,1468744,23919
1722,1365466,4239
1723,1401710,11310
1724,1389796,9006
1725,1428272,16377
1726,1358835,2925
1727,1358291,2817
1728,1363328,3816
1729,1375657,6246
1730,1354929,2148
1731,1346791,522
1732,1350824,1329
1733,1368566,4851
1734,1364268,4002
1735,1365663,4278
1736,1362010,3555
1737,1364086,3966
1738,1363252,3801
1739,1365481,4242
1740,1373213,5766
1741,1367486,4638
1742,1358850,2928
1743,1363934,3936
1744,1350659,1296
1745,1383216,7725
1746,1369250,4986
1747,1364996,4146
1748,1363661,3882
1749,1375963,6306
1750,1378718,6846
1751,1358865,2931
1752,1361874,3528
1753,1390398,9123
1754,1356601,2481
1755,1369874,5109
1756,1359273,3012
1757,1386001,8268
1758,1374511,6021
1759,1370925,5316
1760,1414261,13716
1761,1367760,4692
1762,1351124,1389
1763,1395880,10185
1764,1356903,2541
1765,1366119,4368
1766,1352356,1635
1767,1395399,10092
1768,1356240,2409
1769,1356978,2556
1770,1409161,12741
1771,1361798,3513
1772,1366240,4392
1773,1358291,2817
1774,1354853,2133
1775,1390259,9096
1776,1373213,5766
1777,1361753,3504
1778,1354372,2037
1779,1369935,5121
1780,1363025,3756
1781,1356270,2415
1782,1380604,7215
1783,1371428,5415
1784,1383861,7851
1785,1363979,3945
1786,1368976,4932
1787,1387141,8490
1788,1353394,1842
1789,1360996,3354
1790,1356556,2472
1791,1416022,14052
1792,1484780,26850
1793,1431419,16971
1794,1350148,1194
1795,1421131,15024
1796,1415330,13920
1797,1352251,1614
1798,1358442,2847
1799,1350058,1176
1800,1398333,10659
1801,1493486,28428
1802,1431212,16932
1803,1394686,9954
1804,1387835,8625
1805,1368992,4935
1806,1408582,12630
1807,1363510,3852
1808,1350674,1299
1809,1356948,2550
1810,1380957,7284
1811,1418180,14463
1812,1619174,50238
1813,1482026,26349
1814,1430958,16884
1815,1364177,3984
1816,1433887,17436
1817,1365147,4176
1818,1371825,5493
1819,1347330,630
1820,1697928,63057
1821,1358865,2931
1822,1408707,12654
1823,1442615,19074
1824,1358669,2892
1825,1364146,3978
1826,1350749,1314
1827,1362328,3618
1828,1365997,4344
1829,1370164,5166
1830,1444765,19476
1831,1359454,3048
1832,1353770,1917
1833,1379561,7011
1834,1356707,2502
1835,1371443,5418
1836,1367349,4611
1837,1400464,11070
1838,1372740,5673
1839,1375443,6204
1840,1368809,4899
1841,1352191,1602
1842,1362146,3582
1843,1356571,2475
1844,3061068,222133
1845,1356978,2556
1846,1367532,4647
1847,1356918,2544
1848,1358623,2883
1849,1366969,4536
1850,1463806,23010
1851,1354703,2103
1852,1366605,4464
1853,1363404,3831
1854,1396656,10335
1855,1383062,7695
1856,1377646,6636
1857,1378703,6843
1858,1375198,6156
1859,1401554,11280
1860,1351860,1536
1861,1464701,23175
1862,1389657,8979
1863,1376055,6324
1864,1357084,2577
1865,1394298,9879
1866,1402941,11547
1867,1371825,5493
1868,1376100,6333
1869,1355772,2316
1870,1361647,3483
1871,1354372,2037
1872,1361374,3429
1873,1352837,1731
1874,1391310,9300
1875,1359394,3036
1876,1398598,10710
1877,1359454,3048
1878,1360527,3261
1879,1360467,3249
1880,1353213,1806
1881,1355290,2220
1882,1412831,13443
1883,1366453,4434
1884,1372709,5667
1885,1371062,5343
1886,1362631,3678
1887,1380911,7275
1888,1381203,7332
1889,1370148,5163
1890,1434285,17511
1891,1372663,5658
1892,1420862,14973
1893,1368763,4890
1894,1362056,3564
1895,1363691,3888
1896,1360679,3291
1897,1364707,4089
1898,1364662,4080
1899,1402957,11550
1900,1348169,798
1901,1363798,3909
1902,1352341,1632
1903,1430544,16806
1904,1398240,10641
1905,1363691,3888
1906,1368931,4923
1907,1373259,5775
1908,1399111,10809
1909,1357989,2757
1910,1378121,6729
1911,1370575,5247
1912,1350088,1182
1913,1351650,1494
1914,1352777,1719
1915,1377217,6552
1916,1355863,2334
1917,1375963,6306
1918,1362616,3675
1919,1358246,2808
1920,1380359,7167
1921,1407596,12441
1922,1350854,1335
1923,1355019,2166
1924,1387049,8472
1925,1398224,10638
1926,1370164,5166
1927,1365284,4203
1928,1413365,13545
1929,1378075,6720
1930,1370453,5223
1931,1378044,6714
1932,1371992,5526
1933,1403752,11703
1934,1357687,2697
1935,1371489,5427
1936,1360195,3195
1937,1357521,2664
1938,1360694,3294
1939,1376835,6477
1940,1438788,18357
1941,1359454,3048
1942,1355727,2307
1943,1354477,2058
1944,1356526,2466
1945,1389194,8889
1946,1361571,3468
1947,1359892,3135
1948,1347225,609
1949,1382954,7674
1950,1357672,2694
1951,1421289,15054
1952,1367425,4626
1953,1536847,36153
1954,1396268,10260
1955,1353574,1878
1956,1363040,3759
1957,1373426,5808
1958,1381418,7374
1959,1363843,3918
1960,1363964,3942
1961,1357235,2607
1962,1405470,12033
1963,1691674,62061
1964,1358065,2772
1965,1370910,5313
1966,1404658,11877
1967,1356858,2532
1968,1368687,4875
1969,1454384,21267
1970,1368915,4920
1971,1363722,3894
1972,1361738,3501
1973,1399562,10896
1974,1359122,2982
1975,1369418,5019
1976,1374052,5931
1977,1358654,2889
1978,1352672,1698
1979,1373946,5910
1980,1356722,2505
1981,1435035,17652
1982,1421605,15114
1983,1367729,4686
1984,1391666,9369
1985,1358216,2802
1986,1439012,18399
1987,1370377,5208
1988,1363722,3894
1989,1358865,2931
1990,1376758,6462
1991,1368824,4902
1992,1556738,39624
1993,1376146,6342
1994,1445231,19563
1995,1374786,6075
1996,1359394,3036
1997,1356481,2457
1998,1372358,5598
1999,1481681,26286
2000,1448286,20133
2001,1398489,10689
2002,1362994,3750
2003,1358382,2835
2004,1385739,8217
2005,1377554,6618
2006,1381249,7341
2007,1381986,7485
2008,1361556,3465
2009,1444396,19407
2010,1352897,1743
2011,1379822,7062
2012,1374052,5931
2013,1380359,7167
2014,1419836,14778
2015,1515862,32442
2016,1376208,6354
2017,1371794,5487
2018,1350884,1341
2019,1360180,3192
2020,1359696,3096
2021,1375122,6141
2022,1388036,8664
2023,1417975,14424
2024,1415755,14001
2025,1352070,1578
2026,1359001,2958
2027,1363691,3888
2028,1388437,8742
2029,1370103,5154
2030,1357793,2718
2031,1352266,1617
2032,1399111,10809
2033,1368596,4857
2034,1361859,3525
2035,1349563,1077
2036,1372465,5619
2037,1376162,6345
2038,1537582,36282
2039,1367364,4614
2040,1364510,4050
2041,1361208,3396
2042,1360845,3324
2043,1358170,2793
2044,1376009,6315
2045,1396749,10353
2046,1422173,15222
2047,1469658,24087
2048,1348544,873
2049,1417912,14412
2050,1380252,7146
2051,1374068,5934
2052,1360074,3171
2053,1786320,76755
2054,1360542,3264
2055,1465075,23244
2056,1386741,8412
2057,1363222,3795
2058,1378228,6750
2059,1371276,5385
2060,1603557,47622
2061,1372923,5709
2062,1368429,4824
2063,1407158,12357
2064,1351740,1512
2065,1371139,5358
2066,1401383,11247
2067,1388437,8742
2068,1380175,7131
2069,1364556,4059
2070,1355983,2358
2071,1372816,5688
2072,1372633,5652
2073,1378014,6708
2074,1363267,3804
2075,1366240,4392
2076,1355607,2283
2077,1372038,5535
2078,1359968,3150
2079,1421004,15000
2080,1376743,6459
2081,1365208,4188
2082,1368140,4767
2083,1374098,5940
2084,1353800,1923
2085,1381694,7428
2086,1359515,3060
2087,1373610,5844
2088,1360210,3198
2089,1358019,2763
2090,1351920,1548
2091,1349953,1155
2092,1358487,2856
2093,1417298,14295
2094,1368413,4821
2095,1410242,12948
2096,1623499,50958
2097,1353875,1938
2098,1380789,7251
2099,1354010,1965
2100,1447208,19932
2101,1449542,20367
2102,1354296,2022
2103,1382478,7581
2104,1368064,4752
2105,1347375,639
2106,1432421,17160
2107,1354221,2007
2108,1370742,5280
2109,1355426,2247
2110,1401866,11340
2111,1367380,4617
2112,1352972,1758
2113,1375474,6210
2114,1369479,5031
2115,1406814,12291
2116,1387558,8571
2117,1355622,2286
2118,1349548,1074
2119,1385354,8142
2120,1349203,1005
2121,1433218,17310
2122,1676270,59592
2123,1370864,5304
2124,1371977,5523
2125,1408003,12519
2126,1368124,4764
2127,1358231,2805
2128,1388730,8799
2129,1359771,3111
2130,1483361,26592
2131,1373915,5904
2132,1356300,2421
2133,1356526,2466
2134,1410148,12930
2135,1370316,5196
2136,1358050,2769
2137,1353123,1788
2138,1365861,4317
2139,1380865,7266
2140,1358352,2829
2141,1353679,1899
2142,1358035,2766
2143,1380451,7185
2144,1353755,1914
2145,1364798,4107
2146,1364268,4002
2147,1522684,33654
2148,1358231,2805
2149,1362555,3663
2150,1353950,1953
2151,1362389,3630
2152,1354447,2052
2153,1405985,12132
2154,1362177,3588
2155,1421889,15168
2156,1419662,14745
2157,1358669,2892
2158,1358941,2946
2159,1356074,2376
2160,1390398,9123
2161,1372389,5604
2162,1360134,3183
2163,1594510,46095
2164,1367532,4647
2165,3800540,280537
2166,1366058,4356
2167,1368185,4776
2168,1367425,4626
2169,1362510,3654
2170,1530404,35019
2171,1367577,4656
2172,1398473,10686
2173,1365754,4296
2174,1477290,25485
2175,1369265,4989
2176,1353770,1917
2177,2843030,202188
2178,1356436,2448
2179,1386756,8415
2180,1385924,8253
2181,1351034,1371
2182,1350719,1308
2183,1355501,2262
2184,1393493,9723
2185,1360936,3342
2186,1380666,7227
2187,1368216,4782
2188,1371306,5391
2189,1420199,14847
2190,1363419,3834
2191,1602826,47499
2192,1435817,17799
2193,1424800,15720
2194,1364601,4068
2195,1384308,7938
2196,1600245,47064
2197,1361299,3414
2198,1394593,9936
2199,1372206,5568
2200,1388962,8844
2201,1388916,8835
2202,1346821,528
2203,1361859,3525
2204,1371794,5487
2205,1366802,4503
2206,1383246,7731
2207,1357521,2664
2208,1362010,3555
2209,1358487,2856
2210,1444540,19434
2211,1396718,10347
2212,1392672,9564
2213,1409098,12729
2214,1356933,2547
2215,1398162,10626
2216,1415314,13917
2217,1373350,5793
2218,1370011,5136
2219,1364192,3987
2220,1371748,5478
2221,1373335,5790
2222,1373014,5727
2223,1358684,2895
2224,1363267,3804
2225,1365618,4269
2226,1355983,2358
2227,1377631,6633
2228,1403784,11709
2229,1365587,4263
2230,1360648,3285
2231,1422031,15195
2232,1367866,4713
2233,1723118,67032
2234,1357386,2637
2235,1488150,27462
2236,1364404,4029
2237,1374343,5988
2238,1381848,7458
2239,1972212,103476
2240,1379715,7041
2241,1369798,5094
2242,1353709,1905
2243,1357371,2634
2244,1416069,14061
2245,1366104,4365
2246,1404174,11784
2247,1354628,2088
2248,1370560,5244
2249,1357929,2745
2250,1347390,642
2251,1352657,1695
2252,1357009,2562
2253,1412799,13437
2254,1351560,1476
2255,1380390,7173
2256,1362207,3594
2257,1359303,3018
2258,1361193,3393
2259,1355245,2211
2260,1400106,11001
2261,1439908,18567
2262,1349488,1062
2263,1355637,2289
2264,1396951,10392
2265,1644346,54402
2266,1353935,1950
2267,1364556,4059
2268,1360074,3171
2269,1347540,672
2270,1354176,1998
2271,1365208,4188
2272,1382662,7617
2273,1377325,6573
2274,1370453,5223
2275,1420073,14823
2276,1348843,933
2277,1349608,1086
2278,1353664,1896
2279,1361889,3531
2280,1396206,10248
2281,1356978,2556
2282,1357748,2709
2283,1352296,1623
2284,1353694,1902
2285,1500741,29736
2286,1354688,2100
2287,1365056,4158
2288,1371352,5400
2289,1367684,4677
2290,1364480,4044
2291,1393880,9798
2292,1375397,6195
2293,1368155,4770
2294,1377172,6543
2295,1426131,15972
2296,1762771,73173
2297,1361359,3426
2298,1360134,3183
2299,1386587,8382
2300,1409615,12828
2301,1372450,5616
2302,1375290,6174
2303,1434206,17496
2304,1358487,2856
2305,1367623,4665
2306,1351454,1455
2307,1455014,21384
2308,1362510,3654
2309,1355064,2175
2310,1360890,3333
2311,1372221,5571
2312,1403768,11706
2313,1387172,8496
2314,1401445,11259
2315,1461367,22560
2316,1361995,3552
2317,1360316,3219
2318,1362389,3630
2319,1360240,3204
2320,1381587,7407
2321,1346582,480
2322,1371428,5415
2323,1398380,10668
2324,1361148,3384
2325,1380175,7131
2326,1359076,2973
2327,1371687,5466
2328,1365102,4167
2329,1350629,1290
2330,1370285,5190
2331,1394143,9849
2332,1364313,4011
2333,1395988,10206
2334,1352777,1719
2335,1351680,1500
2336,1378642,6831
2337,1361556,3465
2338,1364207,3990
2339,1369494,5034
2340,1400355,11049
2341,1372206,5568
2342,1435625,17763
2343,1368246,4788
2344,1384000,7878
2345,1397619,10521
2346,1366210,4386
2347,1401944,11355
2348,1582100,43986
2349,1431801,17043
2350,1644017,54348
2351,1382462,7578
2352,1416274,14100
2353,1360104,3177
2354,1404939,11931
2355,1379684,7035
2356,1396485,10302
2357,1369037,4944
2358,1375703,6255
2359,1388962,8844
2360,1365663,4278
2361,1367760,4692
2362,1410383,12975
2363,1356933,2547
2364,1414921,13842
2365,1382109,7509
2366,1348589,882
2367,1463318,22920
2368,1362510,3654
2369,1357310,2622
2370,1361253,3405
2371,1362313,3615
2372,1402598,11481
2373,1442439,19041
2374,1363676,3885
2375,1354131,1989
2376,1438053,18219
2377,1363510,3852
2378,1358170,2793
2379,1370072,5148
2380,1418022,14433
2381,1356134,2388
2382,1358155,2790
2383,1352341,1632
2384,1365420,4230
2385,1366559,4455
2386,1355878,2337
2387,1359288,3015
2388,1348379,840
2389,1369311,4998
2390,1440436,18666
2391,1363100,3771
2392,1374801,6078
2393,1384323,7941
2394,1354658,2094
2395,1356647,2490
2396,1363949,3939
2397,1364070,3963
2398,1373213,5766
2399,1381664,7422
2400,1373808,5883
2401,1361148,3384
2402,1374770,6072
2403,1362934,3738
2404,1353679,1899
2405,1356345,2430
2406,1369874,5109
2407,1626786,51504
2408,1355441,2250
2409,1393539,9732
2410,1356315,2424
2411,1365420,4230
2412,1357084,2577
2413,1366043,4353
2414,1540044,36714
2415,1387897,8637
2416,1446372,19776
2417,1364374,4023
2418,1360558,3267
2419,1388700,8793
2420,1416683,14178
2421,1358699,2898
2422,1400417,11061
2423,1409662,12837
2424,1358231,2805
2425,1388005,8658
2426,1360936,3342
2427,1363843,3918
2428,1357974,2754
2429,1359092,2976
2430,1582399,44037
2431,1366271,4398
2432,1350148,1194
2433,1359681,3093
2434,1364859,4119
2435,1357537,2667
2436,1393787,9780
2437,1350208,1206
2438,1568775,41703
2439,1359892,3135
2440,1368201,4779
2441,1358684,2895
2442,1350073,1179
2443,1357944,2748
2444,1437717,18156
2445,1389132,8877
2446,1465776,23373
2447,1409145,12738
2448,1370133,5160
2449,1392672,9564
2450,1360301,3216
2451,1354838,2130
2452,1373793,5880
2453,1369113,4959
2454,1351049,1374
2455,1419331,14682
2456,1538573,36456
2457,1364677,4083
2458,1350193,1203
2459,1361738,3501
2460,1378642,6831
2461,1388900,8832
2462,1359182,2994
2463,1374893,6096
2464,1410258,12951
2465,1362661,3684
2466,1351875,1539
2467,1374587,6036
2468,1379868,7071
2469,1440100,18603
2470,1377631,6633
2471,1391109,9261
2472,1363252,3801
2473,1350539,1272
2474,1349233,1011
2475,1362298,3612
2476,1355170,2196
2477,1368124,4764
2478,1372847,5694
2479,1350974,1359
2480,1367714,4683
2481,1408613,12636
2482,1352942,1752
2483,1363494,3849
2484,1356209,2403
2485,1410211,12942
2486,1400277,11034
2487,1373793,5880
2488,1385277,8127
2489,1358895,2937
2490,1360301,3216
2491,1395601,10131
2492,1414025,13671
2493,1372221,5571
2494,1382340,7554
2495,1364252,3999
2496,1371565,5442
2497,1382816,7647
2498,1372587,5643
2499,1409553,12816
2500,1369418,5019
2501,1426654,16071
2502,1752632,71616
2503,1440708,18717
2504,1367775,4695
2505,1411010,13095
2506,1404392,11826
2507,1354462,2055
2508,1377110,6531
2509,1360134,3183
2510,1418637,14550
2511,1367045,4551
2512,1385493,8169
2513,1372480,5622
2514,1359092,2976
2515,1465222,23271
2516,1405017,11946
2517,1387527,8565
2518,1374862,6090
2519,1388453,8745
2520,1377263,6561
2521,1358714,2901
2522,1389919,9030
2523,1363070,3765
2524,1359454,3048
2525,1383646,7809
2526,1368109,4761
2527,1372557,5637
2528,1360437,3243
2529,1360165,3189
2530,1398256,10644
2531,1384600,7995
2532,1364070,3963
2533,1360845,3324
